,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2008-09-30,279229.0,76209.0,322046.0,125569.0,158500.0,115769.0,65852.0,87094.0,133586.0,116086.0,260977.0,196250.0,225147.0,222446.0,66859.0,126032.0,117307.0,85515.0,207002.0,113507.0,128347.0,150756.0,85698.0,149221.0,156243.0,73335.0,206914.0,41882.0,151841.0,72156.0,69807.0,77789.0,56137.0,173289.0,114283.0,144843.0,56668.0,72249.0,145044.0,286463.0,171138.0,122441.0,203937.0,165181.0,166806.0,85043.0,129850.0,84334.0,141776.0,337194.0,140950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-10-31,273700.0,75899.0,319959.0,122030.0,157045.0,115301.0,65383.0,86181.0,132795.0,115880.0,258752.0,195601.0,223253.0,221009.0,66670.0,124140.0,116874.0,85106.0,204403.0,112651.0,126900.0,150580.0,85295.0,147416.0,156495.0,73081.0,204881.0,41906.0,150639.0,71994.0,69756.0,77549.0,55925.0,172584.0,110291.0,144542.0,56408.0,71920.0,144587.0,283189.0,169670.0,121803.0,201060.0,164449.0,166235.0,85231.0,129897.0,84059.0,141800.0,337175.0,141022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-11-30,267282.0,75188.0,317423.0,118522.0,156187.0,114802.0,65031.0,85314.0,131359.0,115356.0,256442.0,194826.0,221654.0,219569.0,66497.0,121504.0,116382.0,84530.0,202180.0,111844.0,125803.0,150070.0,84630.0,144940.0,156256.0,72646.0,203062.0,41818.0,149721.0,71858.0,69751.0,77329.0,55589.0,171527.0,106238.0,144698.0,56200.0,71626.0,143666.0,280994.0,168927.0,121212.0,196900.0,163815.0,166407.0,85318.0,129907.0,83834.0,141556.0,337406.0,141289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,260797.0,74827.0,314665.0,115075.0,154035.0,114151.0,64649.0,84269.0,129624.0,114637.0,253839.0,193576.0,219056.0,217873.0,66222.0,118517.0,115788.0,83839.0,200122.0,111045.0,124800.0,149480.0,84044.0,142268.0,155613.0,72174.0,201041.0,41772.0,148623.0,71771.0,69635.0,76954.0,55401.0,170396.0,102702.0,144660.0,56017.0,71376.0,142435.0,276702.0,167778.0,120416.0,192918.0,163202.0,166260.0,85362.0,129744.0,83522.0,141453.0,336891.0,141484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-31,255137.0,74335.0,310850.0,111860.0,151908.0,113366.0,64250.0,82601.0,127857.0,113702.0,251228.0,190971.0,216968.0,216359.0,66061.0,115508.0,115500.0,83348.0,197763.0,110207.0,123845.0,148505.0,83575.0,139350.0,153725.0,72073.0,199403.0,41497.0,147627.0,71453.0,69532.0,75813.0,55039.0,168826.0,99140.0,144478.0,56093.0,71154.0,140898.0,273419.0,167442.0,119803.0,188696.0,162236.0,165994.0,85255.0,129507.0,83611.0,141939.0,336257.0,141482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-28,251349.0,74357.0,306961.0,108761.0,150251.0,112850.0,63749.0,81009.0,126569.0,112989.0,249104.0,187964.0,214429.0,214733.0,65881.0,113708.0,115370.0,82994.0,195471.0,109393.0,122746.0,147810.0,83064.0,136607.0,151933.0,72015.0,197018.0,41030.0,146762.0,71124.0,69201.0,74672.0,54754.0,167504.0,96290.0,143574.0,56085.0,70987.0,139263.0,271530.0,167123.0,119263.0,186029.0,161042.0,165110.0,85097.0,130048.0,83798.0,142574.0,335537.0,141141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,247812.0,74172.0,303495.0,105750.0,148379.0,112429.0,63284.0,79365.0,125182.0,112359.0,247586.0,185923.0,212367.0,213197.0,65755.0,111689.0,115054.0,82714.0,192686.0,108727.0,121218.0,147163.0,82470.0,134085.0,150554.0,71980.0,194698.0,40616.0,145769.0,70721.0,69019.0,73252.0,54376.0,165961.0,93184.0,142062.0,56129.0,70829.0,137682.0,269642.0,166487.0,118835.0,183106.0,159830.0,163971.0,84877.0,130702.0,84270.0,143063.0,334522.0,140935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-30,243824.0,74078.0,300666.0,102836.0,147640.0,112188.0,62914.0,78099.0,123568.0,111698.0,245203.0,185492.0,209201.0,211878.0,65544.0,109832.0,114215.0,82305.0,190126.0,108336.0,119726.0,146881.0,81770.0,131879.0,150564.0,71843.0,192515.0,40391.0,144730.0,70537.0,68837.0,72395.0,54198.0,164917.0,90040.0,141290.0,55834.0,70683.0,136206.0,269454.0,164970.0,118060.0,181187.0,159264.0,163006.0,84712.0,131428.0,84369.0,143053.0,332833.0,140657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,240283.0,73851.0,298713.0,100068.0,146067.0,111887.0,62509.0,76656.0,122074.0,110851.0,242646.0,186134.0,206547.0,210968.0,65310.0,107403.0,113133.0,81879.0,187596.0,107702.0,118413.0,146898.0,80889.0,129560.0,150302.0,71616.0,191054.0,40410.0,143158.0,70314.0,68763.0,71734.0,54041.0,163709.0,86673.0,140669.0,55494.0,70548.0,134703.0,265717.0,161625.0,117197.0,179159.0,158464.0,161461.0,84420.0,131450.0,84416.0,143467.0,329416.0,140149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,237068.0,73655.0,296264.0,97538.0,145340.0,111729.0,62050.0,75167.0,120575.0,109889.0,239464.0,186418.0,204131.0,210196.0,64988.0,105193.0,112170.0,81508.0,186047.0,106751.0,117579.0,146959.0,80163.0,126954.0,150086.0,71539.0,189410.0,40455.0,141577.0,70055.0,68605.0,71525.0,53941.0,162617.0,83555.0,140966.0,55168.0,70514.0,133366.0,261351.0,159569.0,116416.0,177234.0,157403.0,160436.0,84299.0,131182.0,84481.0,143739.0,327579.0,139549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,234931.0,73494.0,294197.0,95033.0,144653.0,111567.0,61651.0,73988.0,119622.0,109078.0,237697.0,185971.0,202562.0,209880.0,64610.0,103134.0,111380.0,81137.0,184454.0,105917.0,116797.0,146829.0,79666.0,124502.0,149930.0,71298.0,187746.0,40559.0,139962.0,69850.0,68416.0,71017.0,53893.0,161617.0,81107.0,140553.0,54859.0,70551.0,132156.0,253319.0,157392.0,115659.0,175043.0,156474.0,160072.0,83960.0,130489.0,84490.0,144092.0,326211.0,138929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,233099.0,73204.0,291433.0,92739.0,144170.0,111526.0,61397.0,73032.0,118515.0,108201.0,236701.0,184690.0,201370.0,209884.0,64264.0,101106.0,110970.0,80808.0,183272.0,105405.0,116290.0,146378.0,79451.0,122230.0,149839.0,71320.0,186364.0,40576.0,139072.0,69721.0,67996.0,70502.0,53865.0,160659.0,79379.0,140164.0,54549.0,70626.0,130937.0,248123.0,157236.0,114933.0,173434.0,155448.0,160328.0,83711.0,129688.0,84638.0,143804.0,326533.0,138366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,231995.0,72909.0,289633.0,90707.0,142867.0,111455.0,61302.0,72149.0,117804.0,107517.0,236366.0,183623.0,200391.0,210447.0,64116.0,99128.0,110699.0,80452.0,181953.0,104995.0,115774.0,145970.0,78996.0,120181.0,149490.0,71179.0,185530.0,40559.0,138261.0,69729.0,67531.0,69852.0,53802.0,159782.0,78171.0,139114.0,54151.0,70719.0,129738.0,244899.0,156597.0,114128.0,172338.0,154596.0,160212.0,83390.0,129186.0,85036.0,143961.0,326576.0,137850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10-31,231463.0,72601.0,288851.0,89039.0,141755.0,111623.0,61267.0,71042.0,116945.0,106899.0,235909.0,183123.0,199817.0,210942.0,64002.0,97011.0,110633.0,80232.0,180958.0,104778.0,115328.0,145698.0,78416.0,118065.0,149146.0,71470.0,184893.0,40544.0,138087.0,69710.0,67038.0,69406.0,53705.0,158846.0,77463.0,138638.0,53806.0,70975.0,128463.0,244808.0,156220.0,113540.0,171773.0,154156.0,159695.0,83146.0,129111.0,85386.0,143807.0,325673.0,137396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,231844.0,72549.0,288837.0,87702.0,140440.0,111840.0,61144.0,69931.0,116411.0,106650.0,235583.0,183024.0,199389.0,211341.0,63928.0,95901.0,110542.0,80103.0,179955.0,104394.0,114670.0,145747.0,77614.0,116693.0,148694.0,71623.0,184231.0,40754.0,137845.0,69642.0,66605.0,69076.0,53685.0,158342.0,77015.0,137794.0,53492.0,71141.0,127531.0,243545.0,155503.0,113294.0,171620.0,153975.0,158850.0,82833.0,129605.0,85558.0,143902.0,325296.0,136884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,232771.0,72523.0,288499.0,86414.0,140388.0,112098.0,61044.0,69017.0,115750.0,106404.0,235093.0,182903.0,199283.0,211538.0,63801.0,95076.0,110589.0,80052.0,178973.0,104105.0,114160.0,145867.0,77205.0,115837.0,148467.0,71977.0,183776.0,40959.0,137546.0,69528.0,66176.0,68811.0,53646.0,157693.0,76405.0,136826.0,53345.0,71230.0,126830.0,244567.0,155128.0,113302.0,171478.0,153713.0,158309.0,82501.0,129752.0,85585.0,143969.0,325838.0,136480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,232698.0,72475.0,289024.0,85349.0,139752.0,112368.0,60844.0,68493.0,115075.0,106196.0,235556.0,183444.0,198049.0,211796.0,63598.0,94263.0,110491.0,79812.0,178332.0,103883.0,113727.0,146279.0,76960.0,115414.0,149107.0,72002.0,183130.0,41228.0,136592.0,69456.0,65730.0,68969.0,53663.0,157620.0,75398.0,136094.0,53248.0,71288.0,126127.0,246112.0,153946.0,113258.0,171746.0,153454.0,157940.0,82385.0,130052.0,85471.0,145013.0,327007.0,135561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-28,231512.0,72289.0,289726.0,84319.0,139842.0,112502.0,60782.0,67838.0,114445.0,105862.0,235374.0,184667.0,196925.0,212268.0,63444.0,92888.0,110076.0,79341.0,177219.0,103869.0,113501.0,146186.0,76982.0,114890.0,149843.0,71786.0,182834.0,41528.0,135694.0,69434.0,65565.0,69021.0,53621.0,157300.0,74140.0,135579.0,53203.0,71353.0,125408.0,249008.0,153057.0,112913.0,171707.0,153281.0,157853.0,82367.0,129709.0,85146.0,145899.0,327429.0,135095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,230640.0,72080.0,289956.0,83500.0,138468.0,112690.0,60633.0,67355.0,113918.0,105436.0,235008.0,185547.0,195443.0,212640.0,63240.0,91639.0,109624.0,78914.0,176464.0,103852.0,113400.0,145998.0,76625.0,114031.0,150534.0,71678.0,182673.0,41799.0,135295.0,69450.0,65361.0,69248.0,53640.0,157083.0,72950.0,135615.0,53246.0,71366.0,124602.0,249631.0,152374.0,112589.0,171720.0,153451.0,157176.0,82557.0,129781.0,84560.0,147052.0,327449.0,134684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-30,230508.0,71875.0,289938.0,82750.0,138077.0,112808.0,60578.0,66816.0,113678.0,105110.0,235208.0,185878.0,195397.0,212999.0,63161.0,90632.0,109201.0,78657.0,175511.0,103582.0,113205.0,145355.0,75970.0,113420.0,149781.0,71652.0,182217.0,41979.0,135527.0,69417.0,65241.0,69232.0,53578.0,156615.0,71726.0,134981.0,53322.0,71365.0,123736.0,250258.0,152768.0,112253.0,170647.0,153253.0,155990.0,82724.0,129964.0,84351.0,147291.0,329255.0,134844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-31,230649.0,71719.0,289662.0,82023.0,136396.0,112814.0,60550.0,66509.0,112873.0,104759.0,235427.0,185164.0,195445.0,212899.0,63041.0,89628.0,108988.0,78616.0,175074.0,103283.0,112936.0,144601.0,74983.0,112827.0,148998.0,71754.0,180890.0,42082.0,135666.0,69369.0,64985.0,69335.0,53406.0,156204.0,70305.0,134501.0,53410.0,71230.0,122985.0,251241.0,153620.0,112319.0,169810.0,153172.0,155393.0,82905.0,130324.0,84402.0,147794.0,332836.0,135204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,229228.0,71442.0,290645.0,81082.0,135815.0,112661.0,60507.0,66229.0,111982.0,104432.0,235637.0,184789.0,194845.0,212956.0,62981.0,88585.0,108826.0,78367.0,174014.0,102816.0,112266.0,143576.0,73772.0,112149.0,148132.0,71546.0,179240.0,42092.0,135588.0,69144.0,64793.0,69202.0,53158.0,155279.0,69326.0,133308.0,53352.0,71078.0,121732.0,254638.0,152441.0,112334.0,169460.0,152745.0,154722.0,82671.0,130582.0,84576.0,148038.0,335511.0,135522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-31,227264.0,70993.0,291223.0,80185.0,133108.0,112334.0,60291.0,65628.0,110592.0,103881.0,234214.0,184409.0,193104.0,212459.0,62882.0,87136.0,108678.0,77969.0,172903.0,102333.0,111543.0,142741.0,72728.0,111181.0,147363.0,71256.0,177553.0,41978.0,135047.0,68804.0,64564.0,69148.0,52846.0,153847.0,67924.0,132469.0,53356.0,70692.0,120255.0,258556.0,151015.0,112511.0,169508.0,152373.0,154079.0,82465.0,130821.0,84834.0,148465.0,336309.0,135779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-31,225162.0,70591.0,291729.0,79213.0,131493.0,111831.0,59909.0,64740.0,109300.0,103261.0,232445.0,184678.0,190677.0,211444.0,62719.0,85704.0,108414.0,77330.0,171275.0,101468.0,110436.0,141959.0,71683.0,110121.0,146521.0,70766.0,175818.0,41824.0,134059.0,68393.0,64376.0,69205.0,52571.0,151697.0,66691.0,131628.0,53427.0,70224.0,118817.0,261868.0,149039.0,112449.0,169278.0,151750.0,152442.0,82232.0,131441.0,85085.0,148697.0,336619.0,135743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,223295.0,70245.0,291516.0,78323.0,129351.0,111142.0,59498.0,63773.0,107465.0,102462.0,230100.0,184523.0,188523.0,209733.0,62195.0,84030.0,107945.0,76695.0,169594.0,100478.0,109248.0,141139.0,71189.0,108694.0,145628.0,70220.0,173776.0,41708.0,132853.0,67817.0,64262.0,69118.0,52321.0,150221.0,65418.0,130998.0,53438.0,69678.0,117403.0,262885.0,148171.0,112491.0,168663.0,151124.0,150934.0,82110.0,131628.0,85338.0,148688.0,335780.0,135674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,221244.0,69999.0,290881.0,77301.0,128112.0,110319.0,59056.0,63002.0,105672.0,101800.0,227913.0,183842.0,185859.0,208281.0,61614.0,82603.0,107391.0,76031.0,168324.0,99600.0,107917.0,140186.0,70865.0,107524.0,144842.0,69539.0,172053.0,41548.0,131364.0,67313.0,64209.0,68959.0,52091.0,148849.0,64465.0,129293.0,53292.0,68989.0,116036.0,262912.0,147021.0,112273.0,167777.0,150302.0,149075.0,82027.0,131457.0,85517.0,148757.0,335683.0,135125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,218563.0,69685.0,289437.0,76277.0,126005.0,109491.0,58621.0,62369.0,104021.0,101017.0,225653.0,182844.0,183241.0,207132.0,61044.0,81131.0,106931.0,75386.0,166986.0,98808.0,106832.0,139315.0,70983.0,106469.0,144288.0,68714.0,170548.0,41246.0,129610.0,66823.0,64128.0,68667.0,51919.0,147578.0,63582.0,127491.0,53035.0,68358.0,114620.0,265315.0,145629.0,111883.0,167071.0,149295.0,147209.0,82001.0,130814.0,85612.0,148779.0,334586.0,134471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,216192.0,69383.0,288056.0,75380.0,124034.0,108722.0,58185.0,61707.0,103127.0,100302.0,224368.0,182521.0,180675.0,206457.0,60739.0,79652.0,106272.0,74654.0,165784.0,98176.0,105689.0,138613.0,70643.0,105231.0,144212.0,67828.0,169078.0,40966.0,128193.0,66396.0,64052.0,68525.0,51699.0,145868.0,62471.0,126001.0,52888.0,67872.0,113259.0,265986.0,144251.0,111394.0,165714.0,148313.0,145348.0,81989.0,130868.0,85756.0,148824.0,335108.0,133805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,214229.0,69069.0,286452.0,74494.0,122187.0,108109.0,57886.0,60971.0,102381.0,99515.0,222567.0,182255.0,178888.0,205772.0,60438.0,78417.0,105451.0,73867.0,164094.0,97341.0,104461.0,137849.0,70013.0,103834.0,143736.0,67033.0,167470.0,40788.0,127368.0,66182.0,63890.0,68727.0,51526.0,143972.0,61394.0,125746.0,52650.0,67608.0,111875.0,266329.0,143833.0,110981.0,164405.0,147533.0,143598.0,81946.0,130929.0,85581.0,147957.0,335118.0,134173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-02-28,212749.0,68648.0,285632.0,73752.0,120562.0,107560.0,57521.0,60336.0,101513.0,98848.0,220863.0,181588.0,177583.0,204928.0,60111.0,77248.0,104873.0,73237.0,162717.0,96478.0,103076.0,137261.0,69194.0,101993.0,143345.0,66546.0,165437.0,40722.0,126655.0,65969.0,63669.0,68920.0,51299.0,142192.0,60385.0,125919.0,52432.0,67463.0,110439.0,265193.0,143660.0,110773.0,162776.0,146955.0,141823.0,81764.0,131074.0,85813.0,147136.0,336665.0,134392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,210900.0,68187.0,285768.0,73013.0,119228.0,106990.0,57221.0,59655.0,100226.0,98181.0,218613.0,180228.0,175951.0,203659.0,59812.0,76316.0,104450.0,72616.0,161176.0,95524.0,101787.0,136728.0,68714.0,101119.0,142259.0,65932.0,163196.0,40688.0,125728.0,65695.0,63373.0,69080.0,51045.0,140879.0,59442.0,125956.0,52094.0,67222.0,109143.0,264589.0,143545.0,110471.0,161497.0,146355.0,139727.0,81806.0,130598.0,86098.0,146320.0,337225.0,134254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-30,208812.0,67794.0,285629.0,72388.0,117356.0,106265.0,56746.0,58974.0,98810.0,97406.0,216269.0,179033.0,173817.0,202414.0,59504.0,75006.0,104349.0,72070.0,159922.0,94658.0,100539.0,136394.0,68538.0,100040.0,141472.0,65326.0,161122.0,40649.0,124328.0,65247.0,63109.0,68592.0,50724.0,139708.0,58848.0,125521.0,51920.0,66931.0,107937.0,261136.0,142693.0,110256.0,160011.0,145841.0,138156.0,81690.0,129980.0,86528.0,145932.0,336908.0,133524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05-31,206043.0,67473.0,285036.0,71778.0,116086.0,105528.0,56272.0,58330.0,97380.0,96796.0,214021.0,178373.0,170698.0,201266.0,59230.0,73760.0,104073.0,71193.0,158419.0,93667.0,99335.0,135731.0,68526.0,99332.0,140507.0,64600.0,159692.0,40615.0,123218.0,64759.0,62963.0,67991.0,50453.0,138494.0,58463.0,124532.0,51786.0,66714.0,107043.0,256886.0,142174.0,109836.0,158202.0,145350.0,136335.0,81699.0,129450.0,86466.0,145313.0,335618.0,132819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,204318.0,67252.0,283508.0,71346.0,114202.0,104796.0,55873.0,57855.0,96165.0,96257.0,212233.0,177870.0,168009.0,200373.0,58964.0,72517.0,103922.0,70450.0,157271.0,92928.0,98149.0,135237.0,68612.0,98582.0,139709.0,64113.0,158901.0,40521.0,122385.0,64596.0,62856.0,67402.0,50179.0,137409.0,57892.0,123551.0,51783.0,66460.0,106441.0,254273.0,142340.0,109382.0,156687.0,145040.0,135770.0,81719.0,129388.0,86143.0,144751.0,334582.0,132312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-31,202940.0,67127.0,282492.0,70997.0,113319.0,104191.0,55584.0,57556.0,95180.0,95974.0,210426.0,177378.0,165575.0,199631.0,58807.0,71743.0,103537.0,69782.0,156055.0,92148.0,97098.0,134527.0,68351.0,98253.0,138754.0,63625.0,158441.0,40505.0,121837.0,64439.0,62797.0,67242.0,50053.0,136439.0,57414.0,122694.0,51670.0,66283.0,106128.0,253604.0,142569.0,108659.0,155158.0,144538.0,134746.0,81659.0,129598.0,85813.0,144477.0,334201.0,131964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-31,201518.0,67184.0,281900.0,70824.0,111904.0,103760.0,55383.0,57382.0,94380.0,95664.0,209053.0,176730.0,163860.0,199100.0,58749.0,71281.0,103155.0,69348.0,155106.0,91772.0,96273.0,134282.0,68054.0,97987.0,138092.0,63292.0,158034.0,40572.0,121034.0,64374.0,62724.0,67065.0,49952.0,136184.0,56694.0,121848.0,51543.0,66172.0,105709.0,252748.0,142575.0,108142.0,153740.0,144384.0,133908.0,81359.0,129598.0,85757.0,144697.0,332815.0,131893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-30,199927.0,67271.0,281555.0,70661.0,110968.0,103488.0,55071.0,57305.0,94048.0,95434.0,207738.0,176257.0,162140.0,198677.0,58808.0,71055.0,102758.0,68829.0,154012.0,91445.0,95546.0,134103.0,67559.0,97776.0,137628.0,63096.0,157764.0,40638.0,120253.0,64361.0,62711.0,67109.0,49986.0,135182.0,56319.0,121171.0,51478.0,66161.0,105422.0,250919.0,142194.0,107709.0,152183.0,144287.0,131969.0,80911.0,129702.0,85594.0,145075.0,332796.0,131827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-31,198290.0,67349.0,280771.0,70744.0,109064.0,103263.0,54785.0,57173.0,93985.0,94984.0,206866.0,175991.0,160680.0,198017.0,58823.0,70956.0,102411.0,68392.0,152791.0,91174.0,94922.0,134244.0,66937.0,97698.0,137362.0,62804.0,156991.0,40666.0,119253.0,64337.0,62569.0,67231.0,49886.0,134491.0,55768.0,121069.0,51527.0,66286.0,105390.0,250582.0,142085.0,107386.0,150316.0,144308.0,130421.0,80669.0,129875.0,85570.0,145582.0,332601.0,131983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-30,197676.0,67299.0,280308.0,70935.0,107979.0,103004.0,54542.0,57088.0,93673.0,94580.0,205825.0,175946.0,159286.0,197363.0,58818.0,70821.0,102053.0,68008.0,151725.0,90844.0,94184.0,134320.0,66223.0,97290.0,137056.0,62821.0,156221.0,40607.0,118435.0,64317.0,62431.0,67534.0,49681.0,133581.0,55338.0,121247.0,51594.0,66256.0,105605.0,248621.0,142056.0,106909.0,148264.0,144264.0,129123.0,80541.0,130087.0,85637.0,145998.0,333122.0,132202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,196752.0,67253.0,280193.0,71121.0,106476.0,102782.0,54319.0,57084.0,92752.0,94216.0,204128.0,175692.0,157983.0,196826.0,58687.0,71131.0,101899.0,67756.0,150841.0,90291.0,93479.0,134282.0,65734.0,97245.0,136151.0,62848.0,155177.0,40564.0,117353.0,64316.0,62148.0,67708.0,49469.0,133664.0,55196.0,121339.0,51604.0,66162.0,105737.0,247976.0,142015.0,106429.0,147023.0,144322.0,127964.0,80269.0,130160.0,86036.0,146131.0,331735.0,132595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-31,196095.0,67204.0,280354.0,71291.0,105448.0,102517.0,54062.0,57151.0,91630.0,93961.0,201925.0,175449.0,156795.0,196537.0,58593.0,71269.0,101880.0,67461.0,150291.0,89888.0,92902.0,134356.0,65796.0,97036.0,135006.0,63037.0,154533.0,40484.0,116315.0,64110.0,62029.0,67189.0,49277.0,133462.0,55449.0,120607.0,51619.0,65684.0,105965.0,249801.0,141624.0,106054.0,146073.0,144560.0,126531.0,79911.0,130123.0,86611.0,145892.0,331445.0,133248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-29,195513.0,67286.0,279625.0,71419.0,103687.0,102226.0,53846.0,57296.0,90845.0,93696.0,200077.0,175553.0,155023.0,196276.0,58486.0,71719.0,101905.0,67188.0,149955.0,89532.0,92584.0,134567.0,66089.0,97605.0,133628.0,63071.0,154195.0,40415.0,115413.0,63880.0,61881.0,66752.0,49168.0,133712.0,55661.0,119689.0,51636.0,65204.0,106253.0,252637.0,141079.0,105758.0,145146.0,144619.0,124867.0,79693.0,130257.0,86928.0,145526.0,330757.0,133939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,195422.0,67433.0,277981.0,71693.0,102952.0,101966.0,53636.0,57451.0,90504.0,93447.0,198860.0,176314.0,153930.0,196579.0,58443.0,71988.0,102046.0,66930.0,149990.0,89193.0,92450.0,134913.0,66350.0,97385.0,133221.0,63145.0,154650.0,40309.0,114436.0,63619.0,61783.0,66364.0,49040.0,133558.0,56235.0,118766.0,51661.0,64938.0,106666.0,257717.0,140504.0,105296.0,144010.0,144728.0,124699.0,79022.0,130518.0,87214.0,145152.0,331875.0,134854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
